175	1416	1
175	1418	1
175	1419	1
175	1433	1
175	1437	1
175	1440	1
175	1442	1
175	1444	1
175	1451	1
175	1453	1
175	1454	1
175	1458	1
175	1467	1
175	1470	1
175	1473	1
175	1477	1
175	1485	1
175	1489	1
175	1490	1
175	1491	1
175	1493	1
175	1501	1
175	1502	1
175	1504	1
175	1505	1
175	1507	1
175	1509	1
175	1510	1
175	1511	1
175	1517	1
175	1521	1
175	1522	1
175	1529	1
175	1533	1
175	1534	1
175	1539	1
175	1546	1
175	1553	1
175	1554	1
175	1555	1
175	1564	1
175	1570	1
175	1571	1
175	1577	1
175	1583	1
175	1587	1
175	1592	1
175	1597	1
175	1609	1
175	1614	1
175	1618	1
175	1619	1
175	1620	1
175	1626	1
175	1635	1
175	1643	1
175	1644	1
175	1647	1
175	1649	1
175	1652	1
175	1657	1
175	1664	1
175	1665	1
175	1680	1
175	1685	1
175	1690	1
175	1698	1
175	1700	1
175	1701	1
175	1702	1
175	1704	1
175	1705	1
175	1711	1
175	1713	1
175	1715	1
175	1721	1
175	1722	1
175	1723	1
175	1724	1
175	1727	1
175	1730	1
175	1732	1
175	1733	1
175	1735	1
175	1736	1
175	1739	1
175	1741	1
175	1744	1
175	1751	1
175	1758	1
175	1759	1
175	1761	1
175	1764	1
175	1773	1
175	1780	1
175	1782	1
175	1786	1
175	1787	1
175	1789	1
175	1791	1
175	1792	1
175	1794	1
175	1797	1
175	1798	1
175	1800	1
175	1805	1
175	1807	1
175	1810	1
175	1821	1
175	1822	1
175	1824	1
175	1825	1
175	1830	1
175	1838	1
175	1842	1
175	1843	1
175	1846	1
175	1850	1
175	1855	1
175	1856	1
175	1860	1
175	1863	1
175	1864	1
175	1865	1
175	1867	1
175	1875	1
175	1876	1
175	1878	1
175	1886	1
175	1888	1
175	1894	1
175	1895	1
175	1898	1
175	1901	1
175	1903	1
175	1913	1
175	1917	1
175	1923	1
175	1926	1
175	1929	1
175	1931	1
175	1932	1
175	1933	1
175	1934	1
175	1935	1
175	1943	1
175	1946	1
175	1947	1
175	1954	1
175	1955	1
175	1957	1
175	1969	1
175	1977	1
175	1979	1
175	1985	1
175	1987	1
175	1993	1
175	1995	1
175	1998	1
175	1999	1
175	2002	1
175	2004	1
175	2006	1
175	2009	1
175	2012	1
175	2018	1
175	2023	1
175	2027	1
175	2028	1
175	2030	1
175	2032	1
175	2034	1
175	2039	1
175	2040	1
175	2048	1
175	2049	1
175	2053	1
175	2055	1
175	2056	1
175	2057	1
175	2058	1
175	2061	1
175	2063	1
175	2064	1
175	2065	1
175	2067	1
175	2071	1
175	2072	1
175	2077	1
175	2078	1
175	2079	1
175	2080	1
175	2081	1
175	2083	1
175	2084	1
175	2086	1
175	2087	1
175	2088	1
175	2090	1
175	2092	1
175	2098	1
175	2099	1
175	2100	1
175	2103	1
175	2106	1
175	2112	1
175	2113	1
175	2114	1
175	2117	1
175	2121	1
175	2123	1
175	2125	1
175	2128	1
175	2134	1
175	2137	1
175	2139	1
175	2143	1
175	2145	1
175	2146	1
175	2148	1
175	2149	1
175	2155	1
175	2165	1
175	2168	1
175	2170	1
175	2177	1
175	2184	1
175	2187	1
175	2189	1
175	2195	1
175	2196	1
175	2199	1
175	2202	1
175	2203	1
175	2204	1
175	2209	1
175	2212	1
175	2215	1
175	2221	1
175	2224	1
175	2227	1
175	2230	1
175	2233	1
175	2240	1
175	2241	1
175	2248	1
175	2252	1
175	2270	1
175	2278	1
175	2281	1
175	2299	1
175	2303	1
175	2304	1
175	2305	1
175	2306	1
175	2307	1
175	2313	1
175	2326	1
175	2329	1
175	2331	1
175	2335	1
175	2337	1
175	2339	1
175	2344	1
175	2345	1
175	2347	1
175	2350	1
175	2352	1
175	2357	1
175	2358	1
175	2363	1
175	2365	1
175	2366	1
175	2367	1
175	2368	1
175	2370	1
175	2371	1
175	2372	1
175	2378	1
175	2382	1
175	2394	1
175	2401	1
175	2402	1
175	2405	1
175	2407	1
175	2413	1
175	2415	1
175	2429	1
175	2431	1
175	2442	1
175	2443	1
175	2444	1
175	2447	1
175	2451	1
175	2452	1
175	2453	1
175	2460	1
175	2464	1
175	2469	1
175	2473	1
175	2478	1
175	2480	1
175	2481	1
175	2482	1
175	2484	1
175	2498	1
175	2503	1
175	2509	1
175	2511	1
175	2512	1
175	2515	1
175	2516	1
175	2520	1
175	2525	1
175	2528	1
175	2529	1
175	2531	1
175	2532	1
175	2533	1
175	2535	1
175	2544	1
175	2546	1
175	2547	1
175	2549	1
175	2550	1
175	2553	1
175	2557	1
175	2560	1
175	2561	1
175	2563	1
175	2566	1
175	2568	1
175	2569	1
175	2570	1
175	2576	1
175	2577	1
175	2578	1
175	2579	1
175	2581	1
175	2592	1
175	2595	1
175	2596	1
175	2597	1
175	2598	1
175	2601	1
175	2603	1
175	2604	1
175	2605	1
175	2611	1
175	2612	1
175	2613	1
175	2615	1
175	2616	1
175	2621	1
175	2623	1
175	2624	1
175	2627	1
175	2628	1
175	2631	1
175	2632	1
175	2633	1
175	2636	1
175	2637	1
175	2640	1
175	2641	1
175	2642	1
175	2650	1
175	2657	1
175	2664	1
175	2665	1
175	2671	1
175	2673	1
175	2677	1
175	2679	1
175	2681	1
175	2683	1
175	2684	1
175	2688	1
175	2689	1
175	2694	1
175	2695	1
175	2697	1
175	2702	1
175	2704	1
175	2706	1
175	2711	1
175	2712	1
175	2719	1
175	2723	1
175	2726	1
175	2728	1
175	2732	1
175	2733	1
175	2736	1
175	2740	1
175	2742	1
175	2746	1
175	2747	1
175	2750	1
175	2751	1
175	2757	1
175	2768	1
175	2774	1
175	2775	1
175	2777	1
175	2778	1
175	2780	1
175	2784	1
175	2785	1
175	2789	1
175	2791	1
175	2794	1
175	2795	1
175	2796	1
175	2797	1
175	2798	1
175	2799	1
175	2800	1
175	2802	1
175	2806	1
175	2808	1
175	2809	1
175	2810	1
175	2822	1
175	2823	1
175	2825	1
175	2826	1
175	2829	1
175	2830	1
175	2831	1
175	2833	1
175	2834	1
175	2836	1
175	2837	1
175	2843	1
175	2851	1
175	2854	1
175	2855	1
175	2857	1
175	2859	1
175	2860	1
175	2861	1
175	2863	1
175	2868	1
175	2872	1
175	2876	1
175	2879	1
175	2886	1
175	2891	1
175	2898	1
175	2903	1
175	2904	1
175	2907	1
175	2908	1
175	2909	1
175	2910	1
175	2919	1
175	2922	1
175	2923	1
175	2924	1
175	2927	1
175	2932	1
175	2934	1
175	2935	1
175	2936	1
175	2937	1
175	2939	1
175	2940	1
175	2943	1
175	2945	1
175	2949	1
175	2951	1
175	2953	1
175	2956	1
175	2963	1
175	2966	1
175	2975	1
175	2976	1
175	2988	1
175	2990	1
175	2991	1
175	2996	1
175	2998	1
175	3011	1
175	3012	1
175	3014	1
175	3021	1
175	3022	1
175	3025	1
175	3034	1
175	3036	1
175	3037	1
175	3038	1
175	3039	1
175	3042	1
175	3043	1
175	3048	1
175	3050	1
175	3055	1
175	3056	1
175	3057	1
175	3065	1
175	3066	1
175	3071	1
175	3072	1
175	3074	1
175	3077	1
175	3082	1
175	3084	1
175	3085	1
175	3094	1
175	3095	1
175	3102	1
175	3105	1
175	3106	1
175	3108	1
175	3109	1
175	3113	1
175	3118	1
175	3119	1
175	3121	1
175	3126	1
175	3132	1
175	3136	1
175	3140	1
175	3141	1
175	3145	1
175	3146	1
175	3148	1
175	3150	1
175	3154	1
175	3159	1
175	3161	1
175	3168	1
175	3170	1
175	3171	1
175	3174	1
175	3175	1
175	3178	1
175	3179	1
175	3181	1
175	3182	1
175	3183	1
175	3187	1
175	3192	1
175	3196	1
175	3197	1
175	3198	1
175	3203	1
175	3205	1
175	3211	1
175	3221	1
175	3222	1
175	3223	1
175	3225	1
175	3226	1
175	3229	1
175	3234	1
175	3239	1
175	3242	1
175	3243	1
175	3244	1
175	3248	1
175	3249	1
175	3257	1
175	3259	1
175	3261	1
175	3265	1
175	3268	1
175	3270	1
175	3273	1
175	3275	1
175	3276	1
175	3279	1
175	3280	1
175	3283	1
175	3288	1
175	3290	1
175	3293	1
175	3295	1
175	3300	1
175	3309	1
175	3315	1
175	3317	1
175	3319	1
175	3320	1
175	3322	1
175	3331	1
175	3333	1
175	3334	1
175	3338	1
175	3347	1
175	3350	1
175	3353	1
175	3360	1
175	3364	1
175	3365	1
175	3374	1
175	3380	1
175	3383	1
175	3384	1
175	3385	1
175	3386	1
175	3389	1
175	3390	1
175	3395	1
175	3396	1
175	3400	1
175	3403	1
175	3405	1
175	3406	1
175	3409	1
175	3412	1
175	3413	1
175	3414	1
175	3416	1
175	3417	1
175	3418	1
175	3419	1
175	3421	1
175	3423	1
175	3424	1
175	3425	1
175	3429	1
175	3430	1
175	3432	1
175	3433	1
175	3448	1
175	3450	1
175	3452	1
175	3456	1
175	3457	1
175	3458	1
175	3459	1
175	3461	1
175	3468	1
175	3469	1
175	3471	1
175	3473	1
175	3474	1
175	3478	1
175	3479	1
175	3484	1
175	3486	1
175	3488	1
175	3489	1
175	3496	1
175	3497	1
175	3499	1
175	3502	1
175	3504	1
175	3505	1
175	3508	1
175	3509	1
175	3511	1
175	3512	1
175	3519	1
175	3522	1
175	3523	1
175	3525	1
175	3526	1
175	3527	1
175	3528	1
175	3530	1
175	3533	1
175	3534	1
175	3537	1
175	3538	1
175	3540	1
175	3541	1
175	3544	1
175	3550	1
175	3551	1
175	3554	1
175	3557	1
175	3559	1
175	3560	1
175	3564	1
175	3565	1
175	3568	1
175	3570	1
175	3571	1
175	3572	1
175	3576	1
175	3577	1
175	3578	1
175	3581	1
175	3585	1
175	3587	1
175	3589	1
175	3591	1
175	3593	1
175	3594	1
175	3597	1
175	3602	1
175	3604	1
175	3605	1
175	3606	1
175	3607	1
175	3610	1
175	3611	1
175	3613	1
175	3614	1
175	3616	1
175	3620	1
175	3622	1
175	3624	1
175	3627	1
175	3628	1
175	3629	1
175	3631	1
175	3633	1
175	3635	1
175	3640	1
175	3641	1
175	3642	1
175	3646	1
175	3648	1
175	3650	1
175	3651	1
175	3652	1
175	3656	1
175	3657	1
175	3659	1
175	3666	1
175	3667	1
175	3675	1
175	3677	1
175	3680	1
175	3682	1
175	3689	1
175	3690	1
175	3692	1
175	3696	1
175	3698	1
175	3699	1
175	3700	1
175	3701	1
175	3703	1
175	3710	1
175	3712	1
175	3713	1
175	3719	1
175	3720	1
175	3726	1
175	3728	1
175	3733	1
175	3735	1
175	3736	1
175	3737	1
175	3738	1
175	3741	1
175	3745	1
175	3747	1
175	3750	1
175	3753	1
175	3754	1
175	3755	1
175	3761	1
175	3763	1
175	3764	1
175	3766	1
175	3769	1
175	3774	1
175	3776	1
175	3779	1
175	3782	1
175	3783	1
175	3784	1
175	3790	1
175	3792	1
175	3796	1
175	3797	1
175	3798	1
175	3800	1
175	3805	1
175	3818	1
175	3819	1
175	3821	1
175	3822	1
175	3824	1
175	3825	1
175	3826	1
175	3829	1
175	3831	1
175	3832	1
175	3833	1
175	3838	1
175	3851	1
175	3854	1
175	3855	1
175	3856	1
175	3857	1
175	3858	1
175	3859	1
175	3865	1
175	3866	1
175	3869	1
175	3870	1
175	3871	1
175	3873	1
175	3875	1
175	3878	1
175	3882	1
175	3883	1
175	3885	1
175	3896	1
175	3897	1
175	3898	1
175	3903	1
175	3904	1
175	3906	1
175	3907	1
175	3910	1
175	3913	1
175	3914	1
175	3916	1
175	3926	1
175	3929	1
175	3931	1
175	3934	1
175	3935	1
175	3937	1
175	3944	1
175	3945	1
175	3947	1
175	3952	1
175	3957	1
175	3958	1
175	3959	1
175	3962	1
175	3966	1
175	3967	1
175	3970	1
175	3973	1
175	3974	1
175	3975	1
175	3976	1
175	3977	1
175	3979	1
175	3980	1
175	3982	1
175	3987	1
175	3991	1
175	3992	1
175	3995	1
175	3997	1
175	3998	1
175	4001	1
175	4002	1
175	4003	1
175	4004	1
175	4006	1
175	4009	1
175	4017	1
175	4021	1
175	4025	1
175	4038	1
175	4042	1
175	4046	1
175	4048	1
175	4050	1
175	4055	1
175	4060	1
175	4061	1
175	4064	1
175	4066	1
175	4068	1
175	4069	1
175	4081	1
175	4083	1
175	4084	1
175	4086	1
175	4087	1
175	4090	1
175	4093	1
175	4094	1
175	4101	1
175	4104	1
175	4105	1
175	4106	1
175	4108	1
175	4110	1
175	4112	1
175	4115	1
175	4116	1
175	4117	1
175	4118	1
175	4119	1
175	4122	1
175	4125	1
175	4127	1
175	4130	1
175	4131	1
175	4134	1
175	4135	1
175	4138	1
175	4139	1
175	4141	1
175	4142	1
175	4146	1
175	4147	1
175	4150	1
175	4153	1
175	4155	1
175	4156	1
175	4157	1
175	4160	1
175	4161	1
175	4162	1
175	4167	1
175	4169	1
175	4175	1
175	4179	1
175	4182	1
175	4185	1
175	4188	1
175	4190	1
175	4193	1
175	4197	1
175	4198	1
175	4200	1
175	4210	1
175	4212	1
175	4214	1
175	4215	1
175	4216	1
175	4218	1
175	4222	1
175	4226	1
175	4227	1
175	4230	1
175	4233	1
175	4238	1
175	4239	1
175	4241	1
175	4242	1
175	4244	1
175	4246	1
175	4248	1
175	4250	1
175	4251	1
175	4252	1
175	4254	1
175	4255	1
175	4257	1
175	4262	1
175	4263	1
175	4264	1
175	4265	1
175	4270	1
175	4274	1
175	4277	1
175	4286	1
175	4287	1
175	4296	1
175	4297	1
175	4299	1
175	4300	1
175	4302	1
175	4308	1
175	4309	1
175	4310	1
175	4313	1
175	4314	1
175	4315	1
175	4316	1
175	4323	1
175	4324	1
175	4325	1
175	4328	1
175	4329	1
175	4333	1
175	4334	1
175	4336	1
175	4342	1
175	4346	1
175	4352	1
175	4357	1
175	4359	1
175	4361	1
175	4364	1
175	4366	1
175	4367	1
175	4370	1
175	4373	1
175	4377	1
175	4379	1
175	4380	1
175	4382	1
175	4389	1
175	4393	1
175	4395	1
175	4397	1
175	4400	1
175	4401	1
175	4402	1
175	4403	1
175	4405	1
175	4406	1
175	4412	1
175	4413	1
175	4415	1
175	4416	1
175	4417	1
175	4419	1
175	4420	1
175	4424	1
175	4426	1
175	4427	1
175	4428	1
175	4430	1
175	4431	1
175	4432	1
175	4433	1
175	4435	1
175	4436	1
175	4437	1
175	4438	1
175	4440	1
175	4443	1
175	4444	1
175	4445	1
175	4446	1
175	4447	1
175	4449	1
175	4455	1
175	4460	1
175	4462	1
175	4466	1
175	4470	1
175	4471	1
175	4473	1
175	4476	1
175	4479	1
175	4481	1
175	4482	1
175	4483	1
175	4486	1
175	4487	1
175	4489	1
175	4490	1
175	4495	1
175	4496	1
175	4498	1
175	4499	1
175	4503	1
175	4504	1
175	4506	1
175	4514	1
175	4517	1
175	4518	1
175	4520	1
175	4521	1
175	4522	1
175	4524	1
175	4526	1
175	4535	1
175	4537	1
175	4539	1
175	4542	1
175	4544	1
175	4547	1
175	4554	1
175	4556	1
175	4557	1
175	4560	1
175	4565	1
175	4567	1
175	4570	1
175	4572	1
175	4575	1
175	4578	1
175	4580	1
175	4583	1
175	4587	1
175	4592	1
175	4593	1
175	4596	1
175	4598	1
175	4601	1
175	4602	1
175	4604	1
175	4610	1
175	4612	1
175	4614	1
175	4617	1
175	4618	1
175	4619	1
175	4621	1
175	4622	1
175	4630	1
175	4631	1
175	4636	1
175	4637	1
175	4640	1
175	4645	1
175	4646	1
175	4647	1
175	4649	1
175	4650	1
175	4651	1
175	4652	1
175	4653	1
175	4658	1
175	4659	1
175	4660	1
175	4662	1
175	4663	1
175	4665	1
175	4666	1
175	4668	1
175	4671	1
175	4673	1
175	4674	1
175	4676	1
175	4678	1
175	4682	1
175	4684	1
175	4686	1
175	4687	1
175	4690	1
175	4691	1
175	4698	1
175	4699	1
175	4700	1
175	4701	1
175	4707	1
175	4710	1
175	4714	1
175	4718	1
175	4719	1
175	4722	1
175	4723	1
175	4724	1
175	4725	1
175	4726	1
175	4727	1
175	4732	1
175	4734	1
175	4736	1
175	4739	1
175	4740	1
175	4742	1
175	4743	1
175	4749	1
175	4753	1
175	4755	1
175	4756	1
175	4757	1
175	4758	1
175	4759	1
175	4763	1
175	4766	1
175	4770	1
175	4773	1
175	4776	1
175	4781	1
175	4783	1
175	4784	1
175	4785	1
175	4788	1
175	4790	1
175	4792	1
175	4793	1
175	4795	1
175	4797	1
175	4801	1
175	4804	1
175	4805	1
175	4806	1
175	4813	1
175	4817	1
175	4819	1
175	4827	1
175	4828	1
175	4830	1
175	4832	1
175	4833	1
175	4835	1
175	4838	1
175	4839	1
175	4842	1
175	4844	1
175	4848	1
175	4850	1
175	4854	1
175	4858	1
175	4861	1
175	4869	1
175	4874	1
175	4875	1
175	4878	1
175	4885	1
175	4888	1
175	4889	1
175	4890	1
175	4891	1
175	4894	1
175	4896	1
175	4899	1
175	4900	1
175	4903	1
175	4905	1
175	4910	1
175	4911	1
175	4913	1
175	4919	1
175	4922	1
175	4924	1
175	4925	1
175	4926	1
175	4927	1
175	4928	1
175	4930	1
175	4931	1
175	4932	1
175	4934	1
175	4938	1
175	4940	1
175	4944	1
175	4948	1
175	4951	1
175	4955	1
175	4956	1
175	4958	1
175	4959	1
175	4961	1
175	4964	1
175	4973	1
175	4983	1
175	4992	1
175	4993	1
175	4994	1
175	4996	1
175	4997	1
175	4998	1
175	5000	1
175	5002	1
175	5003	1
175	5006	1
175	5008	1
175	5011	1
175	5014	1
175	5017	1
175	5022	1
175	5025	1
175	5028	1
175	5029	1
175	5032	1
175	5038	1
175	5048	1
175	5050	1
175	5051	1
175	5062	1
175	5065	1
175	5067	1
175	5068	1
175	5070	1
175	5071	1
175	5074	1
175	5077	1
175	5078	1
175	5082	1
175	5084	1
175	5085	1
175	5086	1
175	5090	1
175	5094	1
175	5095	1
175	5098	1
175	5099	1
175	5107	1
175	5109	1
175	5117	1
175	5121	1
175	5122	1
175	5123	1
175	5125	1
175	5137	1
175	5138	1
175	5141	1
175	5142	1
175	5143	1
175	5150	1
175	5151	1
175	5152	1
175	5154	1
175	5155	1
175	5159	1
175	5162	1
175	5163	1
175	5164	1
175	5168	1
175	5169	1
175	5170	1
175	5171	1
175	5175	1
175	5179	1
175	5182	1
175	5183	1
175	5185	1
175	5186	1
175	5189	1
175	5190	1
175	5194	1
175	5195	1
175	5198	1
175	5209	1
175	5210	1
175	5212	1
175	5213	1
175	5215	1
175	5219	1
175	5220	1
175	5223	1
175	5224	1
175	5225	1
175	5226	1
175	5228	1
175	5235	1
175	5236	1
175	5238	1
175	5240	1
175	5242	1
175	5243	1
175	5244	1
175	5245	1
175	5246	1
175	5249	1
175	5251	1
175	5252	1
175	5253	1
175	5255	1
175	5258	1
175	5259	1
175	5263	1
175	5264	1
175	5271	1
175	5274	1
175	5275	1
175	5282	1
175	5284	1
175	5286	1
175	5287	1
175	5292	1
175	5293	1
175	5295	1
175	5297	1
175	5303	1
175	5308	1
175	5310	1
175	5311	1
175	5316	1
175	5319	1
175	5320	1
175	5321	1
175	5322	1
175	5329	1
175	5332	1
175	5333	1
175	5339	1
175	5341	1
175	5342	1
175	5344	1
175	5347	1
175	5352	1
175	5360	1
175	5361	1
175	5363	1
175	5365	1
